CONFIG: ticks=10000 ptrmode=shared pool=on layout=multimap
TRADE | AAPL @ 107.734 x100 | ts=5349433395165900
TRADE | AAPL @ 125.002 x100 | ts=5349433522507000
TRADE | AAPL @ 167.435 x100 | ts=5349433522533200
TRADE | AAPL @ 114.182 x100 | ts=5349433522545900
TRADE | AAPL @ 131.993 x100 | ts=5349433522565100
TRADE | AAPL @ 146.707 x100 | ts=5349433522591100
TRADE | AAPL @ 123.477 x100 | ts=5349433522603900
TRADE | AAPL @ 163.379 x100 | ts=5349433522644100
TRADE | AAPL @ 133.195 x100 | ts=5349433522670900
TRADE | AAPL @ 173.502 x100 | ts=5349433522683500
TRADE | AAPL @ 142.987 x100 | ts=5349433522716200
TRADE | AAPL @ 119.28 x100 | ts=5349433522728900
TRADE | AAPL @ 144.326 x100 | ts=5349433522741300
TRADE | AAPL @ 151.541 x100 | ts=5349433522760800
TRADE | AAPL @ 105.433 x100 | ts=5349433522800900
TRADE | AAPL @ 160.542 x100 | ts=5349433522827000
TRADE | AAPL @ 134.514 x100 | ts=5349433522846200
TRADE | AAPL @ 175.07 x100 | ts=5349433522866300
TRADE | AAPL @ 118.847 x100 | ts=5349433522879200
TRADE | AAPL @ 175.771 x100 | ts=5349433522891900
TRADE | AAPL @ 175.825 x100 | ts=5349433522911500
TRADE | AAPL @ 132.195 x100 | ts=5349433522931100
TRADE | AAPL @ 101.435 x100 | ts=5349433522970400
TRADE | AAPL @ 142.533 x100 | ts=5349433522982900
TRADE | AAPL @ 130.911 x100 | ts=5349433523002800
TRADE | AAPL @ 161.057 x100 | ts=5349433523022500
TRADE | AAPL @ 129.938 x100 | ts=5349433523070000
TRADE | AAPL @ 124.561 x100 | ts=5349433523097400
TRADE | AAPL @ 122.537 x100 | ts=5349433523117100
TRADE | AAPL @ 152.011 x100 | ts=5349433523999200
TRADE | AAPL @ 153.397 x100 | ts=5349433524018800
TRADE | AAPL @ 128.828 x100 | ts=5349433524058900
TRADE | AAPL @ 130.233 x100 | ts=5349433524085600
TRADE | AAPL @ 138.771 x100 | ts=5349433524104900
TRADE | AAPL @ 137.661 x100 | ts=5349433524166200
TRADE | AAPL @ 154.778 x100 | ts=5349433524186400
TRADE | AAPL @ 128.826 x100 | ts=5349433524206000
TRADE | AAPL @ 140.19 x100 | ts=5349433524260600
TRADE | AAPL @ 155.549 x100 | ts=5349433524273300
TRADE | AAPL @ 155.564 x100 | ts=5349433524293000
TRADE | AAPL @ 109.877 x100 | ts=5349433524305600
TRADE | AAPL @ 136.352 x100 | ts=5349433524338700
TRADE | AAPL @ 144.294 x100 | ts=5349433524379500
TRADE | AAPL @ 107.24 x100 | ts=5349433524392300
TRADE | AAPL @ 154.072 x100 | ts=5349433524404900
TRADE | AAPL @ 138.994 x100 | ts=5349433524424200
TRADE | AAPL @ 146.538 x100 | ts=5349433524443600
TRADE | AAPL @ 158.671 x100 | ts=5349433524463700
TRADE | AAPL @ 131.649 x100 | ts=5349433524483100
TRADE | AAPL @ 132.323 x100 | ts=5349433524502500
TRADE | AAPL @ 102.117 x100 | ts=5349433524528500
TRADE | AAPL @ 121.752 x100 | ts=5349433524548400
TRADE | AAPL @ 142.934 x100 | ts=5349433524561200
TRADE | AAPL @ 130.3 x100 | ts=5349433524603800
TRADE | AAPL @ 109.519 x100 | ts=5349433524623500
TRADE | AAPL @ 100.25 x100 | ts=5349433524643500
TRADE | AAPL @ 138.817 x100 | ts=5349433524656300
TRADE | AAPL @ 132.737 x100 | ts=5349433524689300
TRADE | AAPL @ 160.426 x100 | ts=5349433524709000
TRADE | AAPL @ 110.734 x100 | ts=5349433524736200
TRADE | AAPL @ 138.71 x100 | ts=5349433524762300
TRADE | AAPL @ 137.678 x100 | ts=5349433524788600
TRADE | AAPL @ 151.68 x100 | ts=5349433524814800
TRADE | AAPL @ 160.673 x100 | ts=5349433524848300
TRADE | AAPL @ 161.929 x100 | ts=5349433524868200
TRADE | AAPL @ 123.778 x100 | ts=5349433524880800
TRADE | AAPL @ 162.427 x100 | ts=5349433524907100
TRADE | AAPL @ 162.907 x100 | ts=5349433524926600
TRADE | AAPL @ 118.127 x100 | ts=5349433524940800
TRADE | AAPL @ 163.287 x100 | ts=5349433524953900
TRADE | AAPL @ 151.81 x100 | ts=5349433524974300
TRADE | AAPL @ 127.39 x100 | ts=5349433525009300
TRADE | AAPL @ 137.342 x100 | ts=5349433525029500
TRADE | AAPL @ 150.99 x100 | ts=5349433525064000
TRADE | AAPL @ 123.4 x100 | ts=5349433525076900
TRADE | AAPL @ 160.874 x100 | ts=5349433525089600
TRADE | AAPL @ 131.41 x100 | ts=5349433525137400
TRADE | AAPL @ 135.911 x100 | ts=5349433525157000
TRADE | AAPL @ 161.303 x100 | ts=5349433525176600
TRADE | AAPL @ 132.02 x100 | ts=5349433525210500
TRADE | AAPL @ 121.203 x100 | ts=5349433525223100
TRADE | AAPL @ 151.864 x100 | ts=5349433525235600
TRADE | AAPL @ 168.589 x100 | ts=5349433525255400
TRADE | AAPL @ 106.654 x100 | ts=5349433525268300
TRADE | AAPL @ 169.145 x100 | ts=5349433525281300
TRADE | AAPL @ 170.274 x100 | ts=5349433525301800
TRADE | AAPL @ 131.708 x100 | ts=5349433525335900
TRADE | AAPL @ 156.427 x100 | ts=5349433525348900
TRADE | AAPL @ 112.606 x100 | ts=5349433525390200
TRADE | AAPL @ 130.205 x100 | ts=5349433525403400
TRADE | AAPL @ 105.986 x100 | ts=5349433525417400
TRADE | AAPL @ 117.273 x100 | ts=5349433525448100
TRADE | AAPL @ 150.423 x100 | ts=5349433525471500
TRADE | AAPL @ 118.882 x100 | ts=5349433526434800
TRADE | AAPL @ 170.483 x100 | ts=5349433526448400
TRADE | AAPL @ 123.165 x100 | ts=5349433526468500
TRADE | AAPL @ 165.863 x100 | ts=5349433526495100
TRADE | AAPL @ 139.25 x100 | ts=5349433526522100
TRADE | AAPL @ 123.706 x100 | ts=5349433526534700
TRADE | AAPL @ 138.787 x100 | ts=5349433526577000
TRADE | AAPL @ 117.124 x100 | ts=5349433526603400
TRADE | AAPL @ 125.58 x100 | ts=5349433526630200
TRADE | AAPL @ 117.979 x100 | ts=5349433526642800
TRADE | AAPL @ 147.564 x100 | ts=5349433526668900
TRADE | AAPL @ 110.654 x100 | ts=5349433526681800
TRADE | AAPL @ 156.031 x100 | ts=5349433526751700
TRADE | AAPL @ 132.85 x100 | ts=5349433526764300
TRADE | AAPL @ 158.509 x100 | ts=5349433526776700
TRADE | AAPL @ 115.222 x100 | ts=5349433526789200
TRADE | AAPL @ 147.758 x100 | ts=5349433526823400
TRADE | AAPL @ 132.283 x100 | ts=5349433526857000
TRADE | AAPL @ 135.812 x100 | ts=5349433526888600
TRADE | AAPL @ 100.087 x100 | ts=5349433526901300
TRADE | AAPL @ 110.518 x100 | ts=5349433526950100
TRADE | AAPL @ 157.357 x100 | ts=5349433526976900
TRADE | AAPL @ 123.957 x100 | ts=5349433526989400
TRADE | AAPL @ 151.792 x100 | ts=5349433527029600
TRADE | AAPL @ 132.363 x100 | ts=5349433527042200
TRADE | AAPL @ 169.17 x100 | ts=5349433527082700
TRADE | AAPL @ 103.865 x100 | ts=5349433527123600
TRADE | AAPL @ 167.543 x100 | ts=5349433527179100
TRADE | AAPL @ 140.991 x100 | ts=5349433527191500
TRADE | AAPL @ 113.349 x100 | ts=5349433527224900
TRADE | AAPL @ 175.069 x100 | ts=5349433527237600
TRADE | AAPL @ 143.969 x100 | ts=5349433527257100
TRADE | AAPL @ 144.99 x100 | ts=5349433527276200
TRADE | AAPL @ 137.494 x100 | ts=5349433527288600
TRADE | AAPL @ 107.556 x100 | ts=5349433527345400
TRADE | AAPL @ 144.84 x100 | ts=5349433527358000
TRADE | AAPL @ 105.728 x100 | ts=5349433527370400
TRADE | AAPL @ 112.697 x100 | ts=5349433527431200
TRADE | AAPL @ 149.851 x100 | ts=5349433527464800
TRADE | AAPL @ 140.302 x100 | ts=5349433527491300
TRADE | AAPL @ 132.39 x100 | ts=5349433527510700
TRADE | AAPL @ 135.413 x100 | ts=5349433527529900
TRADE | AAPL @ 109.668 x100 | ts=5349433527555900
TRADE | AAPL @ 100.007 x100 | ts=5349433527575500
TRADE | AAPL @ 175.558 x100 | ts=5349433527588100
TRADE | AAPL @ 175.846 x100 | ts=5349433527608000
TRADE | AAPL @ 175.939 x100 | ts=5349433527628400
TRADE | AAPL @ 150.437 x100 | ts=5349433527647700
TRADE | AAPL @ 176.027 x100 | ts=5349433527667200
TRADE | AAPL @ 165.712 x100 | ts=5349433527700800
TRADE | AAPL @ 139.319 x100 | ts=5349433527713400
TRADE | AAPL @ 176.079 x100 | ts=5349433527725900
TRADE | AAPL @ 176.099 x100 | ts=5349433527746600
TRADE | AAPL @ 126.751 x100 | ts=5349433527759400
TRADE | AAPL @ 176.12 x100 | ts=5349433527772100
TRADE | AAPL @ 109.132 x100 | ts=5349433527785200
TRADE | AAPL @ 116.526 x100 | ts=5349433527805100
TRADE | AAPL @ 134.292 x100 | ts=5349433527824700
TRADE | AAPL @ 134.176 x100 | ts=5349433527851400
TRADE | AAPL @ 102.076 x100 | ts=5349433527864600
TRADE | AAPL @ 141.807 x100 | ts=5349433527890900
TRADE | AAPL @ 137.92 x100 | ts=5349433527923600
TRADE | AAPL @ 149.278 x100 | ts=5349433527943400
TRADE | AAPL @ 137.188 x100 | ts=5349433527990700
TRADE | AAPL @ 142.569 x100 | ts=5349433528868800
TRADE | AAPL @ 105.134 x100 | ts=5349433528881600
TRADE | AAPL @ 142.834 x100 | ts=5349433528943000
TRADE | AAPL @ 153.914 x100 | ts=5349433528955700
TRADE | AAPL @ 120.39 x100 | ts=5349433528998200
TRADE | AAPL @ 154.223 x100 | ts=5349433529026300
TRADE | AAPL @ 107.482 x100 | ts=5349433529054400
TRADE | AAPL @ 105.283 x100 | ts=5349433529074500
TRADE | AAPL @ 156.468 x100 | ts=5349433529087000
TRADE | AAPL @ 135.47 x100 | ts=5349433529100300
TRADE | AAPL @ 162.465 x100 | ts=5349433529127800
TRADE | AAPL @ 158.576 x100 | ts=5349433529147400
TRADE | AAPL @ 141.97 x100 | ts=5349433529160000
TRADE | AAPL @ 147.876 x100 | ts=5349433529179600
TRADE | AAPL @ 166.738 x100 | ts=5349433529192100
TRADE | AAPL @ 106.077 x100 | ts=5349433529219400
TRADE | AAPL @ 160.846 x100 | ts=5349433529231900
TRADE | AAPL @ 139.542 x100 | ts=5349433529258900
TRADE | AAPL @ 150.209 x100 | ts=5349433529299900
TRADE | AAPL @ 170.132 x100 | ts=5349433529319700
TRADE | AAPL @ 133.922 x100 | ts=5349433529341400
TRADE | AAPL @ 172.923 x100 | ts=5349433529354600
TRADE | AAPL @ 103.104 x100 | ts=5349433529367400
TRADE | AAPL @ 124.423 x100 | ts=5349433529387600
TRADE | AAPL @ 176.132 x100 | ts=5349433529400500
TRADE | AAPL @ 110.144 x100 | ts=5349433529414000
TRADE | AAPL @ 131.372 x100 | ts=5349433529434000
TRADE | AAPL @ 108.651 x100 | ts=5349433529455200
TRADE | AAPL @ 139.934 x100 | ts=5349433529482100
TRADE | AAPL @ 176.154 x100 | ts=5349433529502800
TRADE | AAPL @ 120.078 x100 | ts=5349433529530300
TRADE | AAPL @ 141.54 x100 | ts=5349433529557100
TRADE | AAPL @ 100.166 x100 | ts=5349433529569900
TRADE | AAPL @ 130.585 x100 | ts=5349433529596700
TRADE | AAPL @ 156.65 x100 | ts=5349433529630800
TRADE | AAPL @ 106.159 x100 | ts=5349433529643500
TRADE | AAPL @ 166.22 x100 | ts=5349433529662900
TRADE | AAPL @ 133.448 x100 | ts=5349433529689200
TRADE | AAPL @ 161 x100 | ts=5349433529715700
TRADE | AAPL @ 163.452 x100 | ts=5349433529728200
TRADE | AAPL @ 145.4 x100 | ts=5349433529747400
TRADE | AAPL @ 165.689 x100 | ts=5349433529766800
TRADE | AAPL @ 115.991 x100 | ts=5349433529793400
TRADE | AAPL @ 167.33 x100 | ts=5349433529805900
TRADE | AAPL @ 135.262 x100 | ts=5349433529825300
TRADE | AAPL @ 111.91 x100 | ts=5349433529852100
TRADE | AAPL @ 137.447 x100 | ts=5349433529885400
TRADE | AAPL @ 152.166 x100 | ts=5349433529897900
TRADE | AAPL @ 121.061 x100 | ts=5349433529924000
TRADE | AAPL @ 156.582 x100 | ts=5349433529950700
TRADE | AAPL @ 153.595 x100 | ts=5349433529984800
TRADE | AAPL @ 123.774 x100 | ts=5349433530026300
TRADE | AAPL @ 132.787 x100 | ts=5349433530067700
TRADE | AAPL @ 168.368 x100 | ts=5349433530087400
TRADE | AAPL @ 106.901 x100 | ts=5349433530100000
TRADE | AAPL @ 176.177 x100 | ts=5349433530112400
TRADE | AAPL @ 140.784 x100 | ts=5349433530131900
TRADE | AAPL @ 151.405 x100 | ts=5349433530165800
TRADE | AAPL @ 131.882 x100 | ts=5349433530185700
TRADE | AAPL @ 101.862 x100 | ts=5349433530198200
TRADE | AAPL @ 176.234 x100 | ts=5349433530211000
TRADE | AAPL @ 134.53 x100 | ts=5349433530244800
TRADE | AAPL @ 154.87 x100 | ts=5349433530264100
TRADE | AAPL @ 143.732 x100 | ts=5349433530297800
TRADE | AAPL @ 123.795 x100 | ts=5349433531127800
TRADE | AAPL @ 107.43 x100 | ts=5349433531148100
TRADE | AAPL @ 113.801 x100 | ts=5349433531168600
TRADE | AAPL @ 148.519 x100 | ts=5349433531194800
TRADE | AAPL @ 153.318 x100 | ts=5349433531214600
TRADE | AAPL @ 134.904 x100 | ts=5349433531227500
TRADE | AAPL @ 122.214 x100 | ts=5349433531261500
TRADE | AAPL @ 157.449 x100 | ts=5349433531287500
TRADE | AAPL @ 161.029 x100 | ts=5349433531321300
TRADE | AAPL @ 120.909 x100 | ts=5349433531341100
TRADE | AAPL @ 136.173 x100 | ts=5349433531367500
TRADE | AAPL @ 133.557 x100 | ts=5349433531380300
TRADE | AAPL @ 116.593 x100 | ts=5349433531399500
TRADE | AAPL @ 121.059 x100 | ts=5349433531418500
TRADE | AAPL @ 174.712 x100 | ts=5349433531430900
TRADE | AAPL @ 154.065 x100 | ts=5349433531449900
TRADE | AAPL @ 146.767 x100 | ts=5349433531469000
TRADE | AAPL @ 112.043 x100 | ts=5349433531513300
TRADE | AAPL @ 157.283 x100 | ts=5349433531540100
TRADE | AAPL @ 106.42 x100 | ts=5349433531581200
TRADE | AAPL @ 118.35 x100 | ts=5349433531601000
TRADE | AAPL @ 103.684 x100 | ts=5349433531621200
TRADE | AAPL @ 136.36 x100 | ts=5349433531661500
TRADE | AAPL @ 116.727 x100 | ts=5349433531688800
TRADE | AAPL @ 153.172 x100 | ts=5349433531715600
TRADE | AAPL @ 155.493 x100 | ts=5349433531735300
TRADE | AAPL @ 140.448 x100 | ts=5349433531755000
TRADE | AAPL @ 105.55 x100 | ts=5349433531767500
TRADE | AAPL @ 131.304 x100 | ts=5349433531803500
TRADE | AAPL @ 166.031 x100 | ts=5349433531816300
TRADE | AAPL @ 146.644 x100 | ts=5349433531835200
TRADE | AAPL @ 154.292 x100 | ts=5349433531882500
TRADE | AAPL @ 150.332 x100 | ts=5349433531895100
TRADE | AAPL @ 128.51 x100 | ts=5349433531973000
TRADE | AAPL @ 166.159 x100 | ts=5349433532002100
TRADE | AAPL @ 167.471 x100 | ts=5349433532022000
TRADE | AAPL @ 160.218 x100 | ts=5349433532041300
TRADE | AAPL @ 110.438 x100 | ts=5349433532085200
TRADE | AAPL @ 142.044 x100 | ts=5349433532120900
TRADE | AAPL @ 101.018 x100 | ts=5349433532140700
TRADE | AAPL @ 168.214 x100 | ts=5349433532153200
TRADE | AAPL @ 145.059 x100 | ts=5349433532165900
TRADE | AAPL @ 169.406 x100 | ts=5349433532178700
TRADE | AAPL @ 130.008 x100 | ts=5349433532191300
TRADE | AAPL @ 119.369 x100 | ts=5349433532210700
TRADE | AAPL @ 174.896 x100 | ts=5349433532223400
TRADE | AAPL @ 108.084 x100 | ts=5349433532249700
TRADE | AAPL @ 171.498 x100 | ts=5349433532275700
TRADE | AAPL @ 129.533 x100 | ts=5349433532288400
TRADE | AAPL @ 116.7 x100 | ts=5349433532309100
TRADE | AAPL @ 114.132 x100 | ts=5349433532328800
TRADE | AAPL @ 173.641 x100 | ts=5349433532355900
TRADE | AAPL @ 114.104 x100 | ts=5349433532368600
TRADE | AAPL @ 143.245 x100 | ts=5349433532402600
TRADE | AAPL @ 167.779 x100 | ts=5349433532415500
TRADE | AAPL @ 106.57 x100 | ts=5349433532428300
TRADE | AAPL @ 108.979 x100 | ts=5349433532448700
TRADE | AAPL @ 122.754 x100 | ts=5349433532482700
TRADE | AAPL @ 114.001 x100 | ts=5349433532502300
TRADE | AAPL @ 154.601 x100 | ts=5349433532528800
TRADE | AAPL @ 135.214 x100 | ts=5349433532555600
TRADE | AAPL @ 127.825 x100 | ts=5349433532589300
TRADE | AAPL @ 133.02 x100 | ts=5349433532609700
TRADE | AAPL @ 128.453 x100 | ts=5349433532629600
TRADE | AAPL @ 161.023 x100 | ts=5349433533459300
TRADE | AAPL @ 109.471 x100 | ts=5349433533472300
TRADE | AAPL @ 128.195 x100 | ts=5349433533498200
TRADE | AAPL @ 126.494 x100 | ts=5349433533517500
TRADE | AAPL @ 136.48 x100 | ts=5349433533536900
TRADE | AAPL @ 166.052 x100 | ts=5349433533556000
TRADE | AAPL @ 128.139 x100 | ts=5349433533616700
TRADE | AAPL @ 140.326 x100 | ts=5349433533635900
TRADE | AAPL @ 160.121 x100 | ts=5349433533670900
TRADE | AAPL @ 129.643 x100 | ts=5349433533684200
TRADE | AAPL @ 161.832 x100 | ts=5349433533697100
TRADE | AAPL @ 150.894 x100 | ts=5349433533717100
TRADE | AAPL @ 121.164 x100 | ts=5349433533729800
TRADE | AAPL @ 166.342 x100 | ts=5349433533771100
TRADE | AAPL @ 169.797 x100 | ts=5349433533808800
TRADE | AAPL @ 104.987 x100 | ts=5349433533823600
TRADE | AAPL @ 145.463 x100 | ts=5349433533850400
TRADE | AAPL @ 106.274 x100 | ts=5349433533879700
TRADE | AAPL @ 153.556 x100 | ts=5349433533908700
TRADE | AAPL @ 132.89 x100 | ts=5349433533937200
TRADE | AAPL @ 140.998 x100 | ts=5349433533957100
TRADE | AAPL @ 110.428 x100 | ts=5349433533978100
TRADE | AAPL @ 153.765 x100 | ts=5349433534029100
TRADE | AAPL @ 159.752 x100 | ts=5349433534042400
TRADE | AAPL @ 107.929 x100 | ts=5349433534055800
TRADE | AAPL @ 143.283 x100 | ts=5349433534097800
TRADE | AAPL @ 113.526 x100 | ts=5349433534140400
TRADE | AAPL @ 155.723 x100 | ts=5349433534153700
TRADE | AAPL @ 116.131 x100 | ts=5349433534166600
TRADE | AAPL @ 173.572 x100 | ts=5349433534223800
TRADE | AAPL @ 121.725 x100 | ts=5349433534237000
TRADE | AAPL @ 167.29 x100 | ts=5349433534271500
TRADE | AAPL @ 173.836 x100 | ts=5349433534284400
TRADE | AAPL @ 105.328 x100 | ts=5349433534311100
TRADE | AAPL @ 174.371 x100 | ts=5349433534323900
TRADE | AAPL @ 123.1 x100 | ts=5349433534336900
TRADE | AAPL @ 174.929 x100 | ts=5349433534349300
TRADE | AAPL @ 140.164 x100 | ts=5349433534413700
TRADE | AAPL @ 164.691 x100 | ts=5349433534434000
TRADE | AAPL @ 126.278 x100 | ts=5349433534447500
TRADE | AAPL @ 176.309 x100 | ts=5349433534460500
TRADE | AAPL @ 142.246 x100 | ts=5349433534481100
TRADE | AAPL @ 115.018 x100 | ts=5349433534522900
TRADE | AAPL @ 137.231 x100 | ts=5349433534536300
TRADE | AAPL @ 121.819 x100 | ts=5349433534564700
TRADE | AAPL @ 108.7 x100 | ts=5349433534585100
TRADE | AAPL @ 140.675 x100 | ts=5349433534629400
TRADE | AAPL @ 151.552 x100 | ts=5349433534666500
TRADE | AAPL @ 144.537 x100 | ts=5349433534680200
TRADE | AAPL @ 122.975 x100 | ts=5349433534729600
TRADE | AAPL @ 169.845 x100 | ts=5349433534742600
TRADE | AAPL @ 116.149 x100 | ts=5349433534755300
TRADE | AAPL @ 114.686 x100 | ts=5349433534775300
TRADE | AAPL @ 128.087 x100 | ts=5349433534795100
TRADE | AAPL @ 138.231 x100 | ts=5349433534835100
TRADE | AAPL @ 141.416 x100 | ts=5349433534854400
TRADE | AAPL @ 150.926 x100 | ts=5349433534873800
TRADE | AAPL @ 116.892 x100 | ts=5349433534900800
TRADE | AAPL @ 170.349 x100 | ts=5349433534913300
TRADE | AAPL @ 174.475 x100 | ts=5349433534933600
TRADE | AAPL @ 112.778 x100 | ts=5349433534946300
TRADE | AAPL @ 136.847 x100 | ts=5349433534993100
TRADE | AAPL @ 164.441 x100 | ts=5349433535005600
TRADE | AAPL @ 169.628 x100 | ts=5349433535025000
TRADE | AAPL @ 141.82 x100 | ts=5349433535901300
TRADE | AAPL @ 113.651 x100 | ts=5349433535914300
TRADE | AAPL @ 117.288 x100 | ts=5349433535933700
TRADE | AAPL @ 113.56 x100 | ts=5349433535953000
TRADE | AAPL @ 175.315 x100 | ts=5349433535979200
TRADE | AAPL @ 124.793 x100 | ts=5349433535992000
TRADE | AAPL @ 176.324 x100 | ts=5349433536004400
TRADE | AAPL @ 120.021 x100 | ts=5349433536017800
TRADE | AAPL @ 176.377 x100 | ts=5349433536044400
TRADE | AAPL @ 154.653 x100 | ts=5349433536064500
TRADE | AAPL @ 120.611 x100 | ts=5349433536076800
TRADE | AAPL @ 176.403 x100 | ts=5349433536089200
TRADE | AAPL @ 135.555 x100 | ts=5349433536109300
TRADE | AAPL @ 148.378 x100 | ts=5349433536128500
TRADE | AAPL @ 128.319 x100 | ts=5349433536154900
TRADE | AAPL @ 129.64 x100 | ts=5349433536192900
TRADE | AAPL @ 151.114 x100 | ts=5349433536205600
TRADE | AAPL @ 119.611 x100 | ts=5349433536218600
TRADE | AAPL @ 131.698 x100 | ts=5349433536245200
TRADE | AAPL @ 120.353 x100 | ts=5349433536257800
TRADE | AAPL @ 168.497 x100 | ts=5349433536270600
TRADE | AAPL @ 125.065 x100 | ts=5349433536304200
TRADE | AAPL @ 134.95 x100 | ts=5349433536366100
TRADE | AAPL @ 135.536 x100 | ts=5349433536385500
TRADE | AAPL @ 140.1 x100 | ts=5349433536418700
TRADE | AAPL @ 137.571 x100 | ts=5349433536452600
TRADE | AAPL @ 144.327 x100 | ts=5349433536473200
TRADE | AAPL @ 138.228 x100 | ts=5349433536493000
TRADE | AAPL @ 147.874 x100 | ts=5349433536512100
TRADE | AAPL @ 122.979 x100 | ts=5349433536525000
TRADE | AAPL @ 149.342 x100 | ts=5349433536552300
TRADE | AAPL @ 159.161 x100 | ts=5349433536571900
TRADE | AAPL @ 145.34 x100 | ts=5349433536633100
TRADE | AAPL @ 125.275 x100 | ts=5349433536660600
TRADE | AAPL @ 158.96 x100 | ts=5349433536673500
TRADE | AAPL @ 139.163 x100 | ts=5349433536686400
TRADE | AAPL @ 122.617 x100 | ts=5349433536706000
TRADE | AAPL @ 166.148 x100 | ts=5349433536718700
TRADE | AAPL @ 111.553 x100 | ts=5349433536731400
TRADE | AAPL @ 123.56 x100 | ts=5349433536751200
TRADE | AAPL @ 151.764 x100 | ts=5349433536771000
TRADE | AAPL @ 148.71 x100 | ts=5349433536798400
TRADE | AAPL @ 127.183 x100 | ts=5349433536812300
TRADE | AAPL @ 167.495 x100 | ts=5349433536824900
TRADE | AAPL @ 104.446 x100 | ts=5349433536838000
TRADE | AAPL @ 167.846 x100 | ts=5349433536850500
TRADE | AAPL @ 143.565 x100 | ts=5349433536869900
TRADE | AAPL @ 140.197 x100 | ts=5349433536889200
TRADE | AAPL @ 129.441 x100 | ts=5349433536937000
TRADE | AAPL @ 107.339 x100 | ts=5349433536949400
TRADE | AAPL @ 100.301 x100 | ts=5349433536996300
TRADE | AAPL @ 157.097 x100 | ts=5349433537009000
TRADE | AAPL @ 110.448 x100 | ts=5349433537036100
TRADE | AAPL @ 138.69 x100 | ts=5349433537048800
TRADE | AAPL @ 110.06 x100 | ts=5349433537103800
TRADE | AAPL @ 150.999 x100 | ts=5349433537130500
TRADE | AAPL @ 114.977 x100 | ts=5349433537170600
TRADE | AAPL @ 129.306 x100 | ts=5349433537218500
TRADE | AAPL @ 109.602 x100 | ts=5349433537238200
TRADE | AAPL @ 155.601 x100 | ts=5349433537251000
TRADE | AAPL @ 101.948 x100 | ts=5349433537263600
TRADE | AAPL @ 160.508 x100 | ts=5349433537289900
TRADE | AAPL @ 126.977 x100 | ts=5349433537302400
TRADE | AAPL @ 162.887 x100 | ts=5349433537315000
TRADE | AAPL @ 168.643 x100 | ts=5349433538124300
TRADE | AAPL @ 128.088 x100 | ts=5349433538137500
TRADE | AAPL @ 171.235 x100 | ts=5349433538150100
TRADE | AAPL @ 121.771 x100 | ts=5349433538183800
TRADE | AAPL @ 127.58 x100 | ts=5349433538217200
TRADE | AAPL @ 106.637 x100 | ts=5349433538230300
TRADE | AAPL @ 140.027 x100 | ts=5349433538256700
TRADE | AAPL @ 144.907 x100 | ts=5349433538276300
TRADE | AAPL @ 147.653 x100 | ts=5349433538295700
TRADE | AAPL @ 128.359 x100 | ts=5349433538315000
TRADE | AAPL @ 172.703 x100 | ts=5349433538334700
TRADE | AAPL @ 114.005 x100 | ts=5349433538347500
TRADE | AAPL @ 172.879 x100 | ts=5349433538374900
TRADE | AAPL @ 138.158 x100 | ts=5349433538394100
TRADE | AAPL @ 132.063 x100 | ts=5349433538427300
TRADE | AAPL @ 121.076 x100 | ts=5349433538439900
TRADE | AAPL @ 167.837 x100 | ts=5349433538493700
TRADE | AAPL @ 104.797 x100 | ts=5349433538535700
TRADE | AAPL @ 123.791 x100 | ts=5349433538569000
TRADE | AAPL @ 131.165 x100 | ts=5349433538588500
TRADE | AAPL @ 169.811 x100 | ts=5349433538600800
TRADE | AAPL @ 154.82 x100 | ts=5349433538620100
TRADE | AAPL @ 138.293 x100 | ts=5349433538639500
TRADE | AAPL @ 126.217 x100 | ts=5349433538652000
TRADE | AAPL @ 170.4 x100 | ts=5349433538664500
TRADE | AAPL @ 131.28 x100 | ts=5349433538683900
TRADE | AAPL @ 172.986 x100 | ts=5349433538703400
